Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1989-08-06 00:00:00+00:00,13901.0,9.31,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-07 00:00:00+00:00,13901.0,9.0,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-08 00:00:00+00:00,13901.0,8.67,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-09 00:00:00+00:00,13901.0,8.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-10 00:00:00+00:00,13901.0,8.64,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-11 00:00:00+00:00,13901.0,8.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-12 00:00:00+00:00,13901.0,9.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-13 00:00:00+00:00,13901.0,8.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-14 00:00:00+00:00,13901.0,8.47,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-15 00:00:00+00:00,13901.0,8.24,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-16 00:00:00+00:00,13901.0,8.19,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-17 00:00:00+00:00,13901.0,8.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-18 00:00:00+00:00,13901.0,7.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-19 00:00:00+00:00,13901.0,7.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-20 00:00:00+00:00,13901.0,7.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-21 00:00:00+00:00,13901.0,7.57,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-22 00:00:00+00:00,13901.0,7.66,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-23 00:00:00+00:00,13901.0,7.56,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-24 00:00:00+00:00,13901.0,7.49,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-25 00:00:00+00:00,13901.0,7.6,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-26 00:00:00+00:00,13901.0,7.54,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-27 00:00:00+00:00,13901.0,7.48,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-28 00:00:00+00:00,13901.0,7.6,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-29 00:00:00+00:00,13901.0,8.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-30 00:00:00+00:00,13901.0,7.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-08-31 00:00:00+00:00,13901.0,7.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-01 00:00:00+00:00,13901.0,7.48,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-02 00:00:00+00:00,13901.0,7.37,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-03 00:00:00+00:00,13901.0,7.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-04 00:00:00+00:00,13901.0,6.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-05 00:00:00+00:00,13901.0,6.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-06 00:00:00+00:00,13901.0,6.45,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-07 00:00:00+00:00,13901.0,6.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-08 00:00:00+00:00,13901.0,6.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-09 00:00:00+00:00,13901.0,8.33,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-10 00:00:00+00:00,13901.0,8.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-11 00:00:00+00:00,13901.0,8.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-12 00:00:00+00:00,13901.0,8.13,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-13 00:00:00+00:00,13901.0,8.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-14 00:00:00+00:00,13901.0,8.03,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-15 00:00:00+00:00,13901.0,7.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-16 00:00:00+00:00,13901.0,7.51,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-17 00:00:00+00:00,13901.0,7.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-18 00:00:00+00:00,13901.0,6.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-19 00:00:00+00:00,13901.0,6.61,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-20 00:00:00+00:00,13901.0,6.44,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-21 00:00:00+00:00,13901.0,6.3,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-22 00:00:00+00:00,13901.0,6.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-23 00:00:00+00:00,13901.0,6.34,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-24 00:00:00+00:00,13901.0,6.48,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-25 00:00:00+00:00,13901.0,6.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-26 00:00:00+00:00,13901.0,6.74,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-27 00:00:00+00:00,13901.0,7.0,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-28 00:00:00+00:00,13901.0,7.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-29 00:00:00+00:00,13901.0,7.19,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-09-30 00:00:00+00:00,13901.0,7.1,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-01 00:00:00+00:00,13901.0,6.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-02 00:00:00+00:00,13901.0,6.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-03 00:00:00+00:00,13901.0,6.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-04 00:00:00+00:00,13901.0,6.43,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-05 00:00:00+00:00,13901.0,6.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-06 00:00:00+00:00,13901.0,6.14,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-07 00:00:00+00:00,13901.0,6.02,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-08 00:00:00+00:00,13901.0,5.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-09 00:00:00+00:00,13901.0,5.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-10 00:00:00+00:00,13901.0,5.68,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-11 00:00:00+00:00,13901.0,5.6,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-12 00:00:00+00:00,13901.0,5.55,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-13 00:00:00+00:00,13901.0,5.48,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-14 00:00:00+00:00,13901.0,5.56,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-15 00:00:00+00:00,13901.0,6.24,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-16 00:00:00+00:00,13901.0,6.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-17 00:00:00+00:00,13901.0,7.47,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-18 00:00:00+00:00,13901.0,7.68,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-19 00:00:00+00:00,13901.0,7.55,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-20 00:00:00+00:00,13901.0,7.32,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-21 00:00:00+00:00,13901.0,7.18,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-22 00:00:00+00:00,13901.0,6.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-23 00:00:00+00:00,13901.0,6.4,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-24 00:00:00+00:00,13901.0,6.24,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-25 00:00:00+00:00,13901.0,5.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-26 00:00:00+00:00,13901.0,5.72,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-27 00:00:00+00:00,13901.0,5.59,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-28 00:00:00+00:00,13901.0,5.54,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-29 00:00:00+00:00,13901.0,5.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-30 00:00:00+00:00,13901.0,5.52,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-10-31 00:00:00+00:00,13901.0,5.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-01 00:00:00+00:00,13901.0,5.32,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-02 00:00:00+00:00,13901.0,5.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-03 00:00:00+00:00,13901.0,5.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-04 00:00:00+00:00,13901.0,5.0,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-05 00:00:00+00:00,13901.0,4.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-06 00:00:00+00:00,13901.0,4.3,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-07 00:00:00+00:00,13901.0,4.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-08 00:00:00+00:00,13901.0,3.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-09 00:00:00+00:00,13901.0,3.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-10 00:00:00+00:00,13901.0,3.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-11 00:00:00+00:00,13901.0,3.55,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-12 00:00:00+00:00,13901.0,3.44,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-13 00:00:00+00:00,13901.0,3.34,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-14 00:00:00+00:00,13901.0,3.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-15 00:00:00+00:00,13901.0,3.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-16 00:00:00+00:00,13901.0,3.15,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-17 00:00:00+00:00,13901.0,3.05,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-18 00:00:00+00:00,13901.0,2.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-19 00:00:00+00:00,13901.0,2.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-20 00:00:00+00:00,13901.0,2.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-21 00:00:00+00:00,13901.0,2.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-22 00:00:00+00:00,13901.0,2.64,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-23 00:00:00+00:00,13901.0,2.59,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-24 00:00:00+00:00,13901.0,2.54,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-25 00:00:00+00:00,13901.0,2.49,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-26 00:00:00+00:00,13901.0,2.43,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-27 00:00:00+00:00,13901.0,2.37,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-28 00:00:00+00:00,13901.0,2.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-29 00:00:00+00:00,13901.0,2.34,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-11-30 00:00:00+00:00,13901.0,2.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-01 00:00:00+00:00,13901.0,2.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-02 00:00:00+00:00,13901.0,2.11,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-03 00:00:00+00:00,13901.0,2.1,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-04 00:00:00+00:00,13901.0,2.1,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-05 00:00:00+00:00,13901.0,2.08,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-06 00:00:00+00:00,13901.0,2.04,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-07 00:00:00+00:00,13901.0,1.99,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-08 00:00:00+00:00,13901.0,1.95,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-09 00:00:00+00:00,13901.0,1.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-10 00:00:00+00:00,13901.0,1.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-11 00:00:00+00:00,13901.0,1.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-12 00:00:00+00:00,13901.0,1.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-13 00:00:00+00:00,13901.0,1.74,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-14 00:00:00+00:00,13901.0,1.73,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-15 00:00:00+00:00,13901.0,1.72,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-16 00:00:00+00:00,13901.0,1.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-17 00:00:00+00:00,13901.0,1.66,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-18 00:00:00+00:00,13901.0,1.63,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-19 00:00:00+00:00,13901.0,1.6,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-20 00:00:00+00:00,13901.0,1.58,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-21 00:00:00+00:00,13901.0,1.57,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-22 00:00:00+00:00,13901.0,1.54,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-23 00:00:00+00:00,13901.0,1.51,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-24 00:00:00+00:00,13901.0,1.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-25 00:00:00+00:00,13901.0,1.5,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-26 00:00:00+00:00,13901.0,1.44,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-27 00:00:00+00:00,13901.0,1.4,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-28 00:00:00+00:00,13901.0,1.38,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-29 00:00:00+00:00,13901.0,1.37,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-30 00:00:00+00:00,13901.0,1.36,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1989-12-31 00:00:00+00:00,13901.0,1.36,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-01 00:00:00+00:00,13901.0,1.37,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-02 00:00:00+00:00,13901.0,1.37,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-03 00:00:00+00:00,13901.0,1.35,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-04 00:00:00+00:00,13901.0,1.32,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-05 00:00:00+00:00,13901.0,1.31,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-06 00:00:00+00:00,13901.0,1.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-07 00:00:00+00:00,13901.0,1.27,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-08 00:00:00+00:00,13901.0,1.24,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-09 00:00:00+00:00,13901.0,1.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-10 00:00:00+00:00,13901.0,1.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-11 00:00:00+00:00,13901.0,1.21,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-12 00:00:00+00:00,13901.0,1.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-13 00:00:00+00:00,13901.0,1.18,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-14 00:00:00+00:00,13901.0,1.17,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-15 00:00:00+00:00,13901.0,1.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-16 00:00:00+00:00,13901.0,1.15,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-17 00:00:00+00:00,13901.0,1.13,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-18 00:00:00+00:00,13901.0,1.12,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-19 00:00:00+00:00,13901.0,1.14,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-20 00:00:00+00:00,13901.0,1.1,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-21 00:00:00+00:00,13901.0,1.08,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-22 00:00:00+00:00,13901.0,1.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-23 00:00:00+00:00,13901.0,1.04,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-24 00:00:00+00:00,13901.0,1.03,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-25 00:00:00+00:00,13901.0,1.02,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-26 00:00:00+00:00,13901.0,1.01,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-27 00:00:00+00:00,13901.0,1.0,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-28 00:00:00+00:00,13901.0,0.99,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-29 00:00:00+00:00,13901.0,0.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-30 00:00:00+00:00,13901.0,0.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-01-31 00:00:00+00:00,13901.0,0.95,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-01 00:00:00+00:00,13901.0,0.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-02 00:00:00+00:00,13901.0,0.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-03 00:00:00+00:00,13901.0,0.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-04 00:00:00+00:00,13901.0,0.91,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-05 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-06 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-07 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-08 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-09 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-10 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-11 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-12 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-13 00:00:00+00:00,13901.0,0.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-14 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-15 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-16 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-17 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-18 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-19 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-20 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-21 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-22 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-23 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-24 00:00:00+00:00,13901.0,0.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-25 00:00:00+00:00,13901.0,0.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-26 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-27 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-02-28 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-01 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-02 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-03 00:00:00+00:00,13901.0,0.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-04 00:00:00+00:00,13901.0,0.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-05 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-06 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-07 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-08 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-03-09 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
